6933	145
7461	14
7735	443
1916	443
2022	238
10164	508
4197	792
9554	749
5974	196
8655	621
9807	177
3786	182
5910	443
2344	236
8394	443
3785	276
6830	470
1298	240
7478	615
8061	71
7657	80
10230	168
5544	177
3099	484
8175	444
6905	261
2901	233
3359	241
9640	763
7777	728
7857	546
4036	758
864	235
2451	236
5160	546
6008	542
9576	633
1726	425
4592	242
8387	557
9011	586
7177	123
3815	633
3524	749
3572	323
9241	244
4557	536
2489	445
7615	495
7919	444
6002	238
1819	504
6757	237
9122	232
3045	728
8967	730
5839	727
1254	236
6204	727
5515	620
3151	495
3417	790
1549	756
8117	493
3227	487
5524	673
1962	420
3905	729
10312	621
5150	196
2824	32
4122	567
4293	729
9563	443
5061	12
6142	446
6161	272
8572	727
4088	517
4798	763
4139	772
9163	274
6325	110
889	750
5719	748
1838	182
6482	640
8682	182
1464	650
8810	612
1255	603
5103	557
4991	195
7812	557
9870	237
4821	50
3677	442
2908	239
5869	748
6829	156
2363	487
8247	32
4702	444
10811	305
3197	633
7165	603
5794	239
5192	25
3011	651
6558	269
5067	460
5601	608
1815	749
4476	584
835	633
2710	727
9965	546
5194	687
4893	751
7084	57
10808	442
7721	681
1292	649
9383	11
10025	445
5176	495
5148	182
2424	134
3629	676
9611	830
4764	79
10328	727
5765	32
7940	760
7367	749
8230	442
6728	648
3429	771
1722	156
4067	114
10831	32
4962	631
7497	421
6818	534
9713	481
4441	557
6110	23
9636	442
10031	763
2080	448
5815	421
5466	760
10664	749
3697	196
1370	177
6179	487
2849	493
3776	81
1011	638
7108	443
3996	470
6958	785
9116	633
9636	235
1691	750
9774	650
8243	770
6566	728
3405	5
2191	239
3379	137
1059	792
6592	727
2999	71
963	820
2295	651
4406	346
3579	553
10701	88
7468	553
4397	31
5683	276
6559	22
2799	32
2900	818
10070	134
10443	760
4380	31
3056	727
3262	258
8311	235
1601	633
8677	33
7698	381
5010	539
7285	239
6303	158
4618	276
5338	638
2018	557
4727	749
9579	31
3078	756
8894	728
9330	323
4910	553
6797	234
4038	293
3905	761
1172	443
8643	532
1772	567
6039	727
6033	168
9279	428
4337	492
6127	447
10246	696
8442	134
3064	31
6145	451
8175	576
4818	601
3383	727
7164	443
7247	726
5609	22
1615	196
2243	619
7412	16
1317	761
7059	81
5777	175
4020	197
1548	137
2716	238
7876	444
8148	727
6561	611
9376	550
2424	236
7119	604
1289	237
2290	258
4478	727
7080	495
7342	716
4899	729
8241	431
2001	447
7737	216
5561	88
1722	72
6179	378
3288	44
2416	44
7295	197
2415	587
7536	827
2188	442
8381	532
3033	88
10781	197
8609	611
6707	616
9651	439
3638	724
9402	748
4380	114
8502	640
1179	756
10259	15
6863	341
7142	728
10127	271
6386	645
9542	177
5680	444
1013	495
4277	583
4358	244
10692	487
3408	282
8131	748
8569	41
10301	487
10312	640
4147	815
10712	145
9594	123
8505	760
3758	31
9836	750
7683	493
3585	217
9920	830
5930	443
1003	445
8512	446
5633	57
5862	15
7736	79
7112	728
1348	770
5069	450
6809	79
9909	728
3757	785
9031	492
5010	273
1221	749
6993	792
5867	768
6754	236
2824	442
5372	393
6911	481
10163	492
1964	16
10621	212
8925	688
9331	79
7104	80
6127	236
5359	748
8989	785
10034	633
8108	487
1664	621
1531	244
10010	19
9132	5
7978	534
3262	830
5771	353
5741	673
4215	812
7284	729
1771	237
5366	444
6766	445
1727	31
10453	729
7769	222
4487	504
9799	236
8924	446
6613	495
10265	492
8189	233
10438	546
2716	612
6600	640
2761	79
5110	487
8879	633
9966	25
7762	421
5433	749
4381	830
4028	239
9358	31
960	513
1901	216
8696	25
2050	238
4547	818
3018	326
8355	510
9152	633
10585	237
9321	625
4614	10
7461	233
7888	16
10643	182
10002	445
10198	444
3040	309
7578	442
5118	239
8066	177
2799	237
1699	115
7722	31
8274	493
6741	729
1787	487
3507	29
8435	749
4880	830
7998	235
1413	383
6669	495
2319	726
4167	340
5372	44
5561	241
8649	492
3432	73
2703	444
8850	730
6219	619
3965	192
1072	175
6981	217
3155	353
7908	728
10159	239
6045	760
6089	238
9943	749
6673	218
7302	29
9126	487
1338	218
9352	727
7971	648
3921	42
8098	446
9552	603
9826	238
5266	792
3036	727
8500	621
9347	30
2823	233
7648	445
9328	645
4904	481
2923	245
9388	155
7878	155
2305	728
8934	22
8491	768
1032	730
9699	475
1726	421
6836	169
1012	730
8305	645
3289	544
7281	271
6790	235
4869	241
7546	407
4891	44
6669	274
9979	269
8734	760
4924	830
4003	468
6595	558
8445	588
7884	196
4842	237
1614	492
949	110
10441	307
1183	552
8195	34
5071	238
4443	619
10781	608
8431	444
10221	749
10631	258
6862	88
3998	605
10747	374
3650	71
3740	31
5095	606
1356	787
9181	461
7819	494
3697	81
7390	830
6723	223
3828	197
8485	235
1087	68
9663	748
1490	234
2167	728
7532	34
6094	619
10525	794
3429	109
3958	631
9998	389
5582	517
2805	442
9565	22
5120	728
7578	277
3676	748
4798	264
6685	728
8033	183
8175	90
1313	0
10335	756
3025	488
4146	240
5384	434
6072	447
4357	633
5319	442
4917	15
4319	772
3287	495
2035	145
7953	442
2178	16
2958	750
7498	14
8448	212
8688	445
4223	756
7303	487
8957	77
4472	750
4274	748
1400	14
9625	166
8241	185
10232	606
8125	324
5336	516
1370	34
8928	170
10676	587
3939	473
8127	89
7824	2
8594	181
5340	633
10209	593
7478	14
9017	506
4599	182
8671	223
1176	212
3195	444
5595	32
6412	238
2246	819
9882	830
5320	749
7259	197
8818	57
3913	442
3355	621
9388	557
6024	121
9012	759
2537	196
1765	487
2439	758
10187	673
2404	81
5106	57
10623	155
10012	493
9364	603
4826	232
9284	608
6810	487
10560	25
5202	473
3133	237
10688	183
7184	443
4470	724
4050	236
2633	515
8574	299
7810	443
5761	168
8918	236
1612	145
5974	208
9524	619
9973	456
5370	420
4101	276
6947	481
4365	202
4511	493
5355	155
4788	750
4358	494
5136	208
9617	35
1195	60
9857	728
9040	25
3206	431
4753	232
1255	466
969	158
2876	673
1867	750
5891	633
4624	330
7388	506
4807	67
1299	31
1598	749
8417	89
5876	534
8567	621
5941	170
1621	437
8282	768
10259	236
3353	747
9267	463
6584	795
4646	759
5059	442
6427	236
6429	234
7233	648
6234	536
4052	707
4745	32
5414	728
6994	238
8064	31
9542	36
10577	31
7342	24
1731	11
5789	620
3708	730
3906	730
3410	444
3432	728
7104	208
6471	196
10297	19
1934	729
3791	583
5590	31
1222	208
1053	175
3313	567
9181	481
9123	557
1954	181
10790	492
1659	492
2580	383
7850	592
9342	311
8819	156
2797	444
1258	727
7731	358
2283	621
1815	64
3858	67
6680	830
4871	444
8950	557
4335	633
1941	31
3354	757
2752	621
9314	550
9664	175
8360	31
5676	640
9671	728
9261	487
7755	554
7591	42
9280	534
7494	787
2960	360
5517	236
2677	331
8567	675
5234	287
3522	441
7429	768
2091	503
3305	444
5870	695
1987	442
3861	201
2642	516
5812	216
10466	314
9771	234
1233	613
2861	504
5014	152
7205	723
6108	358
9716	57
6420	443
9731	235
5104	444
10789	756
10419	633
9471	495
2064	610
3049	16
9276	237
6265	242
8744	724
10567	536
1835	81
4591	31
3702	728
2024	511
4386	80
7758	184
4171	749
8071	532
3786	236
3918	72
5264	748
4115	443
4729	58
6309	493
3971	724
2766	729
10297	114
1341	237
7907	71
5859	651
9367	492
5812	244
10192	530
5387	443
8861	749
5279	32
7619	823
4435	31
1654	761
4546	93
10275	135
4268	36
10578	830
8491	54
1932	447
8220	754
5858	32
2861	179
10246	81
2207	261
9929	443
3942	340
2505	67
3897	89
6281	606
8267	762
10537	748
9177	445
5344	468
10008	242
5603	378
2283	636
5990	73
7698	444
6565	577
3104	238
2024	759
10181	418
2364	19
2269	78
8017	552
10245	369
3851	546
5519	821
2767	57
3123	67
9208	487
6412	383
3373	592
3238	445
2789	444
6068	134
7406	755
7435	269
7526	0
9817	232
8909	751
10183	23
4911	357
10371	445
6204	342
2064	633
994	492
3933	466
9623	633
10676	605
4553	820
10539	633
2803	216
1519	508
3428	727
2744	244
4561	307
3230	744
2543	588
6799	442
10619	31
2636	57
6251	809
2266	253
2687	756
2660	447
4817	34
1368	135
5895	261
2269	79
7691	79
10748	748
10287	729
8958	196
7124	751
4846	127
1876	173
4662	493
5475	235
7536	826
9502	155
4990	729
6380	636
8705	181
4651	748
8421	258
5640	756
7436	244
5581	749
3465	748
3231	89
5061	216
1657	237
3592	466
8307	79
7848	748
3984	443
1859	365
5509	649
9765	444
1922	11
3205	445
6739	235
8159	558
2266	557
4945	155
1218	481
7729	444
3968	487
3453	546
3435	45
1760	128
3626	756
7437	756
7626	492
9965	818
4080	466
2931	235
9079	33
4679	305
7329	215
8159	749
9156	11
10643	69
8549	762
5053	232
2217	445
2536	606
8417	504
3679	534
2865	728
1862	557
3042	269
1652	88
7652	762
4845	446
9683	481
9627	236
4269	636
1775	31
8697	235
7270	378
1613	532
6853	15
10215	681
5209	234
2340	69
8846	237
7725	633
8339	21
9267	495
1260	444
1832	442
4326	534
9417	567
3117	727
9248	315
7243	57
2806	481
2431	375
6950	235
10012	88
3366	428
9846	651
6071	580
5601	768
7670	762
1245	81
3955	729
10246	546
1959	759
3789	557
3056	196
10154	192
5098	31
9462	524
1257	736
902	557
4964	633
9249	567
6461	234
5142	378
10803	513
5249	503
1243	487
1334	181
7952	784
5837	32
9802	466
10668	24
6517	487
3862	492
4037	211
6594	621
6463	31
9105	387
10612	611
5461	726
1653	792
10361	756
6081	552
2723	778
3682	727
2754	89
5173	242
2284	792
2896	32
1000	557
4905	553
1214	236
4590	748
3084	495
998	442
6455	749
1311	756
7128	313
9941	53
4144	729
6366	748
1872	687
9882	487
8474	182
9276	633
3098	31
8381	640
4759	474
9658	705
10502	46
10293	755
3633	32
7857	823
4292	604
1597	31
8759	495
8631	557
8733	728
4223	443
7263	221
6314	785
6947	434
3352	264
1991	487
3198	750
1452	90
9527	442
10402	429
2529	37
10287	16
5098	481
9187	31
3012	445
8479	487
2638	256
5263	611
2477	756
2908	443
5208	196
9124	80
5092	68
3440	599
9838	494
1440	93
1920	25
2046	88
3041	830
3509	234
1965	763
5390	163
5174	612
2608	538
5505	90
7983	749
8621	466
7769	181
8662	675
1899	603
5629	57
1937	442
6412	557
3029	749
7160	217
7101	216
2509	608
1168	58
10225	574
4504	728
7971	730
7285	750
5249	67
4801	756
5901	442
6238	115
7455	727
5589	36
1947	196
1663	727
6677	23
4858	155
4790	748
5032	534
1877	432
4743	353
9749	79
3027	830
3853	11
9500	90
5394	175
9229	785
9705	646
8015	506
8672	134
5647	269
7082	481
2487	730
6673	242
4823	182
3126	179
1146	750
1139	90
9893	611
6480	378
10672	487
5432	242
2068	633
8567	36
9421	642
8062	827
5345	749
8907	727
2230	240
3682	21
6820	307
3040	705
2225	675
4195	31
9774	487
9831	381
5930	89
7461	552
7824	747
3699	237
3459	31
7708	487
6774	31
1031	306
3850	52
8155	313
3141	309
924	31
6994	32
8604	649
3474	369
4583	145
1960	181
4327	728
8557	611
10807	378
2375	736
6711	830
6338	633
5084	443
8266	88
5638	601
2102	15
3899	216
8406	236
7953	536
6406	487
7126	558
6325	129
7082	648
5165	487
2200	785
5863	443
8098	484
7085	444
1950	425
1435	237
9077	444
6431	11
5631	747
3751	171
1505	196
3627	261
5851	236
6393	23
2099	232
7747	89
7823	216
7488	90
7463	305
8939	425
3582	615
4798	461
870	373
2165	155
2227	553
8420	442
9052	58
3617	259
5246	233
5857	233
6845	22
8198	31
6342	443
4030	12
9735	636
1330	442
8868	763
3522	31
3616	44
4339	479
5411	31
10449	446
2039	31
2250	503
7769	25
3705	182
9250	727
1507	812
6029	44
2037	182
8200	728
1349	57
4276	231
4281	552
1520	726
8388	728
7571	353
7142	487
7330	633
8479	612
9002	353
10537	25
9489	446
9259	238
1686	444
3639	182
7955	73
3998	557
7583	369
3881	269
10579	212
4941	357
9748	830
2793	749
2146	240
10592	464
9658	163
5158	11
4100	235
1885	592
4378	182
1837	57
10824	487
6388	79
8864	760
7155	504
6480	258
4687	216
7264	826
10361	750
2425	534
9224	71
5895	31
4435	546
1077	23
1313	728
10623	673
5942	36
2415	444
6346	442
5624	442
1123	633
5263	234
6161	481
1194	32
6553	727
10729	183
8822	633
9266	616
4428	447
10568	612
7748	528
2102	492
9109	631
1166	727
2616	196
7927	265
4616	269
4148	442
9547	730
8046	293
6750	651
5384	244
4323	444
10037	728
4607	503
1346	603
9355	67
1178	15
6618	57
8805	443
8850	89
8476	32
9274	233
6408	1
1693	730
7619	197
5805	554
6388	532
1466	770
2533	34
3650	707
7331	761
7773	192
1183	583
5936	185
4744	461
7826	756
10679	89
8228	71
8844	636
9966	729
10250	196
5633	506
1024	244
3475	729
10536	196
4745	487
8624	748
7181	418
5752	557
1427	757
8939	273
3069	729
9518	258
5411	189
1957	236
1877	216
1432	492
7981	461
4477	750
10509	34
913	231
8907	492
1486	234
3838	89
1905	201
7184	728
1341	239
8809	492
8332	756
2752	487
1622	239
7523	297
9904	29
3066	238
1533	276
4755	53
2377	171
9938	236
1134	442
5394	673
8368	25
3893	749
2952	344
1722	15
8021	707
1609	340
10050	719
4617	586
4906	185
2100	688
2832	202
1774	182
1477	633
9160	750
2646	239
3989	16
2464	762
3561	549
5574	196
5079	25
5225	368
6355	633
5771	212
8603	729
1297	217
3130	123
2464	98
10052	492
1935	57
8295	830
1859	791
5921	19
10487	728
8164	492
6657	261
10164	513
8364	786
1294	243
7863	418
5932	444
5552	31
3628	235
1738	233
4129	751
4339	487
8993	23
4572	32
4200	785
2585	167
10701	756
1600	240
9653	145
4084	264
2133	31
3828	723
1156	358
9870	58
2855	728
2544	761
10677	236
9970	673
8950	183
1020	272
8647	196
8871	749
3862	490
5280	196
849	168
8482	383
7109	762
5691	727
8162	196
6966	32
8463	493
7997	196
3986	31
6219	594
2282	32
8175	594
1497	444
1089	493
1744	582
2071	89
3011	495
10131	31
8725	14
10659	687
10036	229
2639	583
6963	233
5385	67
8836	557
5807	389
2552	177
8533	728
8672	617
2066	216
1598	444
5418	233
7884	245
1061	72
8831	631
7795	387
6098	470
9188	30
5479	447
5329	506
10112	177
8116	750
9722	58
6776	216
5349	34
3943	761
9822	242
3968	31
5336	444
3747	443
9108	269
5919	34
8726	443
5055	67
4151	31
8650	88
1488	506
7714	90
9198	792
8903	272
6315	71
8040	235
5954	469
4503	552
9376	183
6844	71
4915	470
8232	377
1777	32
6920	135
5385	372
6860	730
7261	353
7981	673
8773	134
6043	727
10347	442
8113	358
5425	633
4679	443
5321	68
5711	645
5297	379
2388	476
2362	212
7799	729
2102	299
9427	196
2534	340
8492	513
4880	446
1766	785
10075	515
3553	558
4576	748
6528	493
10707	114
6895	216
8427	557
2005	651
2821	749
3648	748
2108	233
4585	492
8084	620
5824	276
7217	93
1795	284
1776	127
6281	182
9339	58
3895	673
3172	157
8021	729
10648	196
8113	640
7079	532
964	729
10690	633
3516	728
9748	67
10388	772
4295	794
9123	619
5082	785
9291	604
9084	81
1334	369
3848	651
4239	334
10313	794
5460	217
9766	31
8713	236
1220	492
1594	495
5601	446
8776	11
10475	37
1083	756
9218	378
4724	442
1857	44
7636	749
7662	170
10397	236
4779	727
5079	830
7052	444
7219	487
5982	701
8048	750
2040	32
2527	233
10098	239
9462	272
2147	261
9146	305
5759	601
852	621
10205	748
6687	443
2971	216
9762	73
2040	121
7225	73
7640	493
3008	730
4574	242
3842	716
1336	831
6982	729
3895	239
7127	534
3218	761
10704	216
8303	42
5446	557
10419	182
7923	812
5366	637
9755	196
7937	34
1546	421
6862	67
1967	495
10787	727
10250	611
8750	369
1154	0
1622	244
8859	446
3263	171
7658	728
5684	237
2895	730
1130	727
1182	784
8230	81
7283	123
2174	756
5923	487
2989	724
5539	239
3725	5
9788	503
5883	23
10274	272
8587	93
10192	71
939	425
9185	506
2253	89
2173	820
3759	651
7309	197
7243	785
9541	237
3867	426
2072	604
7771	557
3562	31
1712	182
6749	567
5743	16
8718	538
4791	617
8295	234
8596	239
8441	196
5575	32
3671	31
3221	487
6272	504
8747	607
9570	394
4035	687
8749	378
5166	586
9904	269
7625	728
8219	258
4697	276
7816	487
8394	277
5395	749
6163	688
1047	236
9037	237
10755	487
3767	504
5467	81
2749	72
920	236
2818	756
4278	812
1246	444
7573	620
5995	31
9376	89
6911	23
9750	640
10328	14
8368	536
9352	444
3290	538
8681	487
6787	606
6456	271
5067	759
8126	633
4884	727
6387	493
4366	785
8471	443
3211	675
4423	182
10634	749
1733	31
7873	504
1293	145
3718	494
3657	25
5938	757
3649	760
6021	177
6077	34
3654	487
6425	631
3424	235
2072	447
7155	58
5364	237
7939	749
2675	651
3044	492
3943	233
8725	374
6712	785
6322	16
9535	197
5326	511
10239	168
1731	830
1567	830
1373	487
3808	5
2127	749
7670	437
9255	729
2991	44
10349	633
5354	102
2009	235
1732	443
5422	31
4197	716
2599	378
3950	34
1094	68
4563	772
10127	389
10801	557
9983	633
994	442
10299	145
1318	823
9660	114
1548	231
3329	83
4549	182
9307	237
3658	757
4274	196
7261	537
2139	517
1655	543
5686	756
2406	447
5862	217
7166	481
3177	15
2513	12
3408	225
7061	631
4366	353
6325	530
5126	358
10579	633
1586	446
3617	728
1185	272
6693	729
6263	620
5049	731
4988	728
7015	443
1654	730
2554	638
7896	770
8447	89
1727	182
1135	221
7426	557
4329	606
6470	89
8408	377
5121	216
8009	123
8845	820
4548	727
7942	221
9349	32
7414	493
3645	236
2338	592
4319	446
933	114
8479	25
9271	621
1190	378
2259	503
5060	487
1861	240
7113	830
6765	63
7734	727
2433	612
4053	444
7960	0
3491	394
7030	236
1377	264
6172	31
1920	735
4106	31
6101	323
3025	181
1258	305
7890	619
8581	442
8445	606
4288	14
2935	443
2577	236
5981	673
7235	32
6283	651
7901	445
8170	760
4240	25
2096	358
9655	748
2615	7
6355	280
7628	32
10377	504
10424	358
1310	88
6071	216
6888	727
2776	421
5176	442
10674	603
2576	32
1701	504
6632	557
1502	492
3783	444
8550	245
4560	114
8930	523
8323	236
7404	749
2009	818
9193	272
8778	633
1230	444
4775	445
4620	42
4149	633
1889	493
8055	557
8055	196
2161	728
6855	217
8682	58
5161	712
1119	503
9934	517
8001	466
6709	239
10108	236
9585	182
9987	233
6452	25
8241	365
7000	53
1726	431
7061	453
9681	606
8816	442
1590	276
1368	495
2583	183
6211	177
1078	442
6101	379
5253	182
8774	157
1772	240
9589	276
5053	182
7213	620
9993	15
4402	62
10702	77
6575	25
7962	32
10634	640
7814	442
6325	799
3906	71
2756	235
8517	523
5976	675
8790	31
10350	57
2519	750
1155	16
5453	89
6392	282
3468	426
4606	340
5028	181
5203	749
7220	67
9596	196
1468	197
8381	42
10721	216
1504	36
4643	368
4243	276
9218	474
9930	16
1506	16
6273	52
5127	826
4773	723
6586	81
2309	557
10111	759
5505	619
10616	460
7747	56
7295	727
10408	215
8975	750
3791	445
4394	441
3958	756
10141	813
1706	171
6336	31
4752	729
5426	88
7832	532
7040	177
961	606
9105	552
8112	11
10351	181
5741	487
6373	506
5024	244
4300	212
7623	633
4149	605
4971	762
2166	32
1977	23
2924	442
4731	803
883	233
1681	749
9904	31
1803	375
10602	606
4437	276
1894	237
3755	460
9909	212
10552	123
2882	235
10242	611
4765	725
1899	168
8328	619
10701	751
3172	612
7739	504
9826	244
10742	271
6853	29
3038	567
7885	737
4573	19
8695	818
7918	493
4729	536
9137	114
10266	212
1968	763
9658	727
7472	197
10241	557
10391	504
1645	183
1889	32
8795	727
2007	761
3569	640
10727	749
6930	258
6346	481
7955	223
4563	236
2580	631
3086	749
1954	81
2513	467
5688	749
941	444
7476	557
5808	685
2666	235
10031	727
1761	42
1918	695
10235	243
9155	358
4759	473
3879	232
2173	473
6477	638
2054	731
3263	707
4768	675
7370	261
3964	758
9113	444
4871	23
7642	245
1544	495
1826	235
3549	651
8627	772
10732	727
7329	14
8102	88
7333	211
10566	620
2111	728
8898	620
2266	784
9259	244
8198	353
8672	155
6304	487
2764	749
5139	55
10139	240
10051	31
2162	44
6071	183
3726	67
1180	29
7871	182
8448	756
1502	530
5341	374
8480	588
9027	506
2626	233
1692	619
4614	647
3561	12
10606	212
10545	633
897	196
2293	261
2023	332
5914	71
2577	123
868	442
1117	340
6558	31
5177	216
2871	340
2832	134
5122	54
2971	90
8632	640
4095	546
10096	212
2544	633
7021	606
6399	728
3836	633
9238	792
4769	492
5115	638
6089	785
8534	89
4427	31
2420	80
10121	31
4422	751
9631	728
8918	269
8107	58
8014	631
2945	442
1937	493
6245	487
4771	31
7662	492
6153	82
10316	421
6840	763
10088	487
4833	442
5966	767
10783	728
6753	216
2929	728
4899	196
10127	552
3421	460
3978	716
2482	237
8012	506
2908	444
870	145
8230	67
3805	32
5629	235
6908	495
8911	435
2633	517
1488	25
9179	208
5711	676
8118	31
1986	216
10796	621
7600	89
7583	32
4298	812
9246	736
2543	442
4744	221
10439	216
10458	232
2524	231
2538	606
1662	727
9210	53
5521	346
8096	756
6670	72
9981	728
6100	277
3813	730
7406	608
10764	552
2061	757
3412	827
2044	487
9767	638
1463	506
1124	494
2461	11
5035	235
1799	750
2090	168
9070	445
4729	340
4417	177
3475	31
6596	577
888	32
7834	553
10622	785
10314	261
9618	517
8803	88
5677	557
1863	14
8350	830
9090	749
2517	517
2416	71
5436	543
6616	169
1474	727
2254	442
8471	487
10574	484
2170	729
6304	444
3160	365
3036	756
5914	444
9000	750
2490	236
6277	235
4112	785
7287	756
6460	830
3788	583
8640	443
4157	726
8675	196
4424	674
10500	605
2187	558
9718	216
6811	445
7615	293
2166	487
7866	216
1031	826
1321	508
1655	467
2887	673
6727	15
7640	443
9734	44
10768	369
6940	583
1106	748
1422	236
10021	89
2612	32
4800	576
2740	785
957	182
6803	748
1022	432
5253	727
5676	212
8173	16
2096	241
2387	517
7873	134
2915	445
4005	638
3543	750
1078	620
5763	0
7424	331
6638	729
10214	389
2377	212
10321	77
10421	610
1259	729
5606	89
2607	640
1339	515
910	688
3085	763
6172	729
1412	11
8107	97
6509	177
9227	314
3029	537
4031	235
9667	235
7076	442
4174	681
4938	751
5602	34
5546	633
5558	487
6610	269
6685	72
3335	446
3953	443
966	244
6135	577
7909	772
10413	756
10727	729
10210	696
8864	31
7509	707
9314	621
9148	272
6654	58
1506	567
4077	269
1235	728
3663	727
3332	557
4941	258
9076	651
