311	6118
524	3518
830	7021
236	6675
234	2765
589	2292
504	10041
232	3816
388	3981
55	7172
152	5844
340	2872
16	9334
756	4904
444	8020
444	3988
736	6376
169	2364
421	9759
215	6230
676	8662
517	10396
611	7492
241	6221
557	10246
16	1492
196	8325
31	8681
238	7776
557	3356
245	3277
181	1563
791	3217
233	10724
557	7137
233	6418
723	10041
233	3346
442	3784
196	8360
261	5941
503	8755
379	10248
242	979
246	8628
159	8379
588	9187
426	3627
567	7648
729	2445
232	6504
633	3947
244	5708
443	10064
727	4137
441	6865
557	5898
443	6483
787	9582
726	10811
234	5086
431	10151
89	8713
340	7710
281	2261
730	6268
269	1141
34	5862
473	7858
32	8936
673	4102
232	6445
749	1265
442	10415
36	6026
218	7220
197	4466
729	9772
273	4804
182	8216
730	10046
818	1546
611	5682
369	3311
31	5745
760	5804
236	5908
110	1711
238	3313
31	2414
235	5155
196	8137
90	9826
553	4476
528	1642
31	5876
730	10465
729	9502
633	6279
492	983
757	7109
487	8828
356	1963
65	10610
340	4148
603	10813
284	10095
517	3791
611	9612
157	1278
481	8463
446	7150
425	5528
244	4919
563	10572
729	7823
525	9016
232	8175
727	6209
749	2315
830	10135
446	3049
727	3186
73	4276
770	10067
314	8709
82	1376
42	3149
276	10401
235	8166
727	10369
293	3607
241	5400
236	864
239	3871
487	3032
757	4194
388	6531
534	5092
305	8706
34	6696
177	1395
235	4844
237	5052
444	2058
31	4809
621	6616
23	9612
793	8821
757	9316
749	8632
235	7881
493	8379
729	8815
621	7166
792	8938
731	3755
592	2085
557	6850
15	8918
718	7364
34	10698
259	9786
196	8193
233	2233
517	6954
503	8289
44	8953
237	7504
492	8633
269	4228
34	8978
515	3702
730	10533
25	7162
553	8860
22	6168
538	7451
620	3019
445	7791
309	2761
182	5942
353	8090
487	6973
728	8183
216	1268
553	8263
748	9152
273	7386
487	9781
749	6640
621	10631
761	4418
620	2007
637	6265
794	2412
750	7083
506	4643
89	5469
603	9907
444	6855
293	1991
723	1255
19	10008
435	9681
673	9150
442	1963
197	6072
445	8629
506	10377
216	4539
58	9891
445	6011
748	5363
33	8277
493	3900
23	8461
633	9979
134	6763
651	865
244	10558
748	3529
235	2491
468	3395
238	5669
446	3060
701	3789
90	1196
36	5926
673	8781
492	5441
89	9853
442	1873
749	2008
369	6953
273	850
269	1103
244	6465
729	9156
830	1789
488	2082
445	7165
259	5141
601	6172
31	2191
238	4295
196	1268
327	1652
30	10305
446	8663
259	8568
196	8427
235	5380
757	5266
121	8216
31	8528
687	6031
305	1516
25	8224
237	10727
729	6064
757	909
196	10652
445	2439
121	2535
353	2646
445	6533
732	3789
32	9446
823	10277
216	9974
67	7274
557	6843
506	9305
730	985
1	7166
553	1151
748	10578
182	1563
242	2230
24	7167
767	1594
64	1419
80	2371
785	5402
182	9066
216	9861
258	6225
32	8742
275	1412
445	8768
757	1039
577	4569
567	3472
216	3226
14	5543
233	1329
79	9098
339	9188
606	4585
729	10076
236	7881
343	9012
553	8480
81	1349
23	1614
93	1679
442	7874
233	10092
727	4054
121	6012
240	852
487	3469
487	6114
831	6834
31	10085
812	6315
466	1068
757	10220
134	4729
421	5108
474	7247
442	10614
442	4288
749	6948
236	9310
676	1910
31	2568
756	1154
34	3479
442	1889
264	1841
32	2215
203	10566
70	2207
727	4468
727	6420
175	1195
358	9713
557	958
538	9271
19	2160
216	5244
30	6739
15	6590
31	1176
383	8258
346	2760
728	1682
14	5629
823	6212
196	7522
437	10751
494	3785
445	4288
236	3870
785	5272
755	1042
748	2156
730	9232
152	7114
235	2260
53	10246
182	4445
14	10733
379	5445
212	3965
785	1256
446	7468
492	7535
621	5203
114	6071
169	1268
22	9298
749	2595
22	1959
748	7271
134	8356
552	1622
23	4503
756	1935
184	10107
233	5280
23	5008
727	5979
762	2840
442	9965
421	1950
89	2956
192	7908
55	9419
728	9529
15	7225
606	2750
793	1730
269	4946
750	10537
44	8642
276	5110
728	3254
216	7277
494	1023
242	8540
343	2393
444	7672
57	4364
748	5617
16	6316
169	4213
727	8975
475	1575
16	2969
258	2520
31	969
196	10631
492	3153
727	3600
88	7708
727	2556
633	8700
769	8226
32	10147
72	8803
54	9517
730	2021
495	6835
42	7370
90	9502
727	6469
272	9890
445	4824
764	7867
89	2517
236	9219
10	7445
729	8684
557	1194
552	2204
88	1710
756	1319
31	5720
812	1538
495	7848
470	8555
487	2733
135	8658
675	2583
231	1155
0	6121
588	5078
749	10444
581	2409
450	5584
90	9713
592	6242
175	3149
812	8348
212	7994
418	7837
235	7750
513	4485
171	8389
37	8979
511	7177
506	7226
258	7327
81	1688
729	3177
421	3975
558	9920
238	1429
730	8710
611	1427
749	3811
728	8997
238	8139
492	10683
588	6296
238	9683
93	8320
819	4757
71	4996
651	4682
755	1043
636	6031
748	6310
620	6954
235	6740
212	8585
216	8109
759	5944
30	5612
728	6269
32	7893
182	10061
619	6454
675	5306
444	2791
233	5515
19	4928
42	5546
620	3969
216	3072
466	866
823	2661
552	1614
383	8735
32	7865
237	4753
729	1389
437	6676
493	9573
277	1652
726	9348
445	6134
504	10248
772	10099
517	2956
594	10209
487	8082
134	6131
154	5613
428	3624
757	4974
749	3876
487	4071
145	5086
727	5205
513	3941
647	910
761	2054
79	1421
513	10324
11	2759
793	2461
258	7844
557	3410
181	9373
185	2017
750	6782
487	2571
378	5638
177	7928
607	6800
567	8642
155	10756
31	4584
442	6148
763	10065
155	6448
756	2862
676	939
212	3333
14	1095
567	1057
558	7021
33	6207
470	7392
212	10547
562	7700
493	4926
748	8467
748	5460
182	6166
728	1245
163	2654
222	4348
552	6947
31	8307
36	3718
636	6157
197	9231
772	9482
445	7569
611	8405
42	8443
447	6142
182	7979
258	5441
259	7287
216	8204
31	4148
184	7121
749	5752
364	9691
269	8663
237	2111
487	1651
32	2130
55	8069
673	839
528	1962
378	7060
606	4797
492	3656
633	7194
588	8805
31	6453
32	10674
57	3655
157	5515
755	5384
163	5484
557	6163
495	9032
163	1778
442	8411
760	6514
750	2557
631	6624
504	3661
750	3036
748	10697
14	2150
196	1811
583	3755
830	6697
444	9322
32	8512
241	1121
748	3411
734	8175
513	8146
723	1537
633	9958
276	3717
177	1368
233	3187
748	10383
32	10149
444	9983
442	5591
21	1554
749	5818
145	4167
264	2035
445	8829
88	8570
727	4813
32	3004
493	6603
558	3073
237	5813
346	2586
785	2382
640	2038
728	9320
428	8386
495	8298
240	6855
73	6801
344	3752
637	7401
305	6225
79	8004
748	4227
614	5385
729	5254
764	3527
235	6573
418	4972
426	7339
51	5933
77	6190
606	2054
212	10715
235	8679
121	9862
749	7819
245	4874
749	7082
53	2324
750	9633
233	10384
134	1461
169	9664
749	1723
365	10383
729	1247
12	10623
372	5225
728	1948
576	10287
212	8609
751	10277
620	2070
696	2617
444	2853
50	5445
492	1946
785	4428
185	7115
218	9911
633	5035
58	6087
182	3806
461	2823
236	3988
79	5880
239	6339
216	4072
444	2679
34	3682
772	3608
731	5658
134	8713
528	4666
369	9866
819	5004
212	3148
276	8358
192	9707
546	1467
633	3661
633	4142
749	7934
633	8234
445	8623
651	2489
31	3901
444	1906
0	8720
233	3581
760	3728
444	5736
728	9219
764	1850
729	7561
78	2102
42	10288
232	3488
503	9048
727	10766
446	8389
444	6779
727	4399
493	2222
236	8464
611	2328
442	4810
31	1744
606	3336
235	9121
487	2941
233	2144
233	3798
88	7908
687	10272
13	1627
235	1246
748	2637
177	4238
492	2433
293	8644
447	6878
444	9126
727	8543
779	5161
611	2639
216	2782
36	4619
728	10034
553	9123
234	7741
32	2499
236	10701
487	5780
305	2363
443	1590
231	4470
0	10025
487	10289
238	10255
633	8369
313	8579
242	3887
22	9756
89	4195
235	2079
244	2517
233	3554
418	9775
442	8741
791	5516
487	10664
830	8553
442	9884
583	10733
54	1194
23	3624
558	7283
606	2803
487	9115
305	3827
750	5780
558	1738
63	8342
637	9691
761	6455
145	5509
831	3912
89	10066
584	8088
31	3333
216	8001
242	1586
232	2031
727	1611
235	4490
269	2895
300	8092
234	9605
442	3302
171	10818
446	5980
785	4646
442	8493
443	10735
442	10640
772	3803
272	1972
442	3994
14	2216
727	7221
313	9546
447	2146
577	6643
196	3136
237	7395
470	4157
830	1278
276	6753
437	8417
730	3636
233	6017
727	1624
705	8944
240	6956
749	2828
11	2050
437	3011
493	1870
487	3123
216	10325
389	7192
109	10343
237	8574
727	8152
32	10344
492	2361
727	3604
727	9747
633	6253
611	9300
81	5701
651	3187
621	3333
794	3036
557	9739
442	4780
631	5838
736	9122
749	6691
785	6990
205	8793
234	2302
114	3914
135	3238
487	3094
233	10275
233	1507
212	3388
19	3791
421	4014
756	7611
617	2522
702	1592
202	2263
728	9658
307	5344
378	5418
726	8492
793	10548
749	6578
495	9575
618	3318
265	1188
166	6493
517	1070
727	5537
258	6533
729	10297
168	7426
633	7572
437	10041
534	3839
24	7101
487	4062
756	2887
197	1731
244	3288
182	9761
36	8474
208	4260
743	8707
728	5525
586	9484
32	6670
36	9286
443	8892
792	9658
503	9290
245	7333
761	8946
358	8128
546	5849
335	5933
444	9226
761	5916
36	9376
620	5400
727	6244
749	1132
276	5862
513	10120
750	9503
309	2586
232	8356
636	5837
830	7316
242	9941
32	6705
169	9898
748	2672
761	2557
21	8517
554	9190
233	4700
67	3394
792	1604
567	10360
442	3430
123	2283
237	3524
749	2095
791	8982
237	5257
299	5854
261	5745
235	9766
23	2429
484	6781
726	5445
89	857
67	8688
57	2725
603	870
487	4418
443	8924
71	7078
504	2864
487	7854
237	10721
237	3904
114	3902
619	1687
34	5020
749	9696
728	8624
105	5601
748	4906
236	3969
90	8356
468	6245
87	6045
35	3564
34	4583
44	4816
237	10248
399	3986
36	3852
134	1459
235	1437
557	7396
444	7465
72	3659
21	4851
429	5342
89	9152
33	4075
493	10774
421	1903
31	9698
353	3616
340	10168
749	8815
435	8315
443	6764
532	7951
445	3620
557	6502
749	8732
748	6030
44	1981
553	5528
830	9968
418	9051
728	2198
749	3695
445	6640
707	1938
748	6509
235	2799
23	3441
444	1447
606	7780
81	2997
233	2617
734	893
31	8042
201	4453
748	3881
155	3746
487	4365
421	5333
636	4884
444	7588
418	3979
772	6685
675	7031
762	2335
181	5173
235	4261
651	2789
756	3133
494	6377
620	2050
233	1265
546	8356
830	1126
365	8397
182	4394
443	2677
236	5174
631	5126
375	2977
611	5384
767	6279
727	3783
461	1287
181	7173
792	3984
444	10038
735	6181
92	9628
261	9542
114	7386
728	10098
532	6615
557	6968
44	1820
830	10754
750	3716
34	8966
487	4774
389	7206
93	9548
504	8622
756	6080
633	5489
218	7267
34	4087
168	2612
299	1024
748	2318
31	2866
237	6334
581	4569
305	7285
196	5278
442	2417
749	10362
748	9772
830	10172
633	3970
145	7408
305	8947
727	10814
236	8101
115	7582
772	8992
481	10774
0	2307
42	5518
222	3643
181	5611
506	3810
536	2091
729	7333
42	1771
181	3529
14	2295
272	3289
31	4540
331	8257
236	3146
80	9557
182	3078
31	5376
487	7266
32	8451
831	1754
748	5548
584	7408
272	3849
3	1876
16	2309
182	5453
487	3050
171	4969
751	2660
633	8353
114	1293
171	4791
16	8873
515	7121
557	8150
727	3090
245	3128
31	4914
492	4705
89	7317
155	5188
633	3484
34	8903
557	2517
54	7606
31	4736
830	6613
235	10288
819	9440
89	2626
239	9137
794	4157
557	5948
727	4776
756	9422
487	2343
237	4183
442	9155
492	6063
517	999
201	9120
624	1062
224	5386
276	4575
235	2004
239	3343
785	7532
378	6875
232	3781
788	6798
242	9238
577	9790
727	8986
584	9314
487	7417
242	10103
240	1680
553	4919
31	10130
156	4569
607	9700
237	2766
508	10256
239	2984
492	1217
233	6279
673	7907
9	5561
393	8930
550	1917
611	2942
29	2071
820	8968
231	7040
446	1089
443	10634
487	3856
25	8739
487	3813
447	9490
668	2752
443	9509
749	8659
196	7382
197	4149
558	7018
335	5762
557	3167
127	8125
182	9220
446	10684
728	4478
625	10610
212	4942
631	8275
756	1038
757	6168
487	1161
215	4027
41	9792
621	10573
583	4097
196	1373
236	7333
492	7571
474	1961
155	10128
730	7000
506	10631
340	3107
567	5398
756	5612
175	6482
830	8578
772	2926
446	5039
493	5766
443	3641
374	5607
182	9866
633	7941
31	2462
145	2558
651	4428
443	4322
0	8955
77	6843
442	2047
134	9796
830	9020
645	3076
212	9022
504	5835
715	10408
673	5154
757	2464
31	1241
152	6407
748	10576
21	3855
633	6395
612	5157
823	8446
88	5729
235	1369
443	5993
633	8463
212	7408
445	4254
729	9525
196	2796
470	2064
495	7783
238	5138
134	7670
481	7219
10	5569
31	6347
444	5972
276	4105
358	7965
686	6268
128	5874
701	8297
306	6268
182	7786
236	6907
728	6072
830	6792
749	4456
339	2583
607	9560
443	5402
495	7687
767	6665
442	5634
487	9819
481	9977
728	2520
258	9248
261	5152
751	3905
343	10610
730	4869
168	10075
606	1536
595	8606
447	9502
242	5976
442	6355
687	5033
538	9486
212	8848
730	4947
532	5366
182	7123
609	2922
729	6662
217	4687
487	3583
503	9330
182	8368
444	2018
31	2772
238	3935
236	2860
750	8675
443	2664
168	7802
305	10584
487	6391
763	10324
216	1258
785	6233
442	3208
71	9413
179	8037
442	3854
258	4669
442	917
640	6724
340	8497
71	2136
177	4693
603	1506
168	9301
820	1867
749	7504
34	2574
534	9485
31	9090
34	9669
57	2593
235	1254
273	1645
236	8497
34	5576
73	3725
238	6016
196	5460
236	1803
557	8112
749	1737
378	5098
239	10657
487	7826
208	992
232	3760
728	1671
171	9816
487	3386
32	9811
421	3180
620	6588
29	3260
383	3151
621	3395
31	4804
168	2795
264	7247
495	10347
824	6184
503	2767
192	5878
748	4136
620	7478
443	3350
81	8781
442	4447
534	7670
237	9356
11	9757
27	4535
236	2538
239	5456
182	5536
633	8435
830	8580
217	8394
31	6601
157	7622
543	4756
557	6553
636	8393
383	10476
748	10703
557	6179
504	6481
719	6940
504	897
234	3076
42	5100
32	2339
636	4913
264	10006
640	8648
495	2577
830	1232
181	3755
513	6664
32	3008
0	7684
556	1497
234	8429
12	5365
234	8309
16	9853
633	10314
749	8782
586	5141
730	10017
487	10462
830	7912
437	4288
89	4426
134	1314
749	5455
57	9776
757	9231
284	3638
34	9310
444	1609
233	9033
11	6685
98	10631
34	10737
730	5812
234	2558
215	7492
794	8389
237	2974
0	9742
557	9524
761	5114
584	916
196	7505
67	938
235	1614
727	9252
222	1104
607	1030
506	3967
184	10741
231	1008
461	1217
78	1467
34	8339
212	3531
233	4255
374	7896
34	7473
651	2094
729	7279
461	10725
687	6044
234	9591
242	5561
89	4140
237	10794
631	5296
58	2722
236	5139
495	4976
32	2177
34	8716
14	2057
11	5556
442	4934
785	10309
510	3008
340	9834
611	7339
218	1465
508	1977
557	8506
443	8013
724	3424
239	9541
57	6599
182	10391
275	2713
25	3814
235	2138
805	1575
182	5198
728	5538
215	6895
0	2782
420	4486
823	3100
445	8679
358	1170
134	2170
749	8017
495	9122
612	1382
358	8621
763	2080
557	6608
567	2549
235	9893
728	852
446	6459
727	4263
495	4053
57	7421
748	1167
27	8001
196	9962
503	4418
830	8213
538	5500
558	2880
749	4958
158	5214
171	1941
558	2316
469	7175
595	3191
32	6709
209	2243
673	6566
241	2938
607	4015
58	10316
492	6011
611	10517
281	4030
89	5761
89	9510
633	2575
242	9123
492	8112
748	10440
557	1604
631	2237
155	4451
93	10093
504	9321
495	1779
756	4713
305	1695
606	5183
823	5392
767	9947
607	3862
443	2410
36	1541
293	8241
443	7111
506	7338
378	9299
727	10780
244	8015
748	9788
758	7331
487	1569
756	972
236	5299
14	9343
726	10725
31	5544
748	4525
421	4791
785	6597
760	8129
196	2330
235	10677
14	7234
557	6214
728	7042
728	3542
237	10287
123	10189
443	7657
723	7743
196	6856
530	9427
737	5584
12	9064
443	5677
540	3735
276	8468
354	9474
369	881
651	9191
237	961
761	8798
487	6908
749	9145
262	9710
790	6957
237	7912
444	1665
619	4683
243	1428
42	10581
495	4566
567	3295
795	5524
212	2813
633	4446
748	6836
751	2145
785	1523
0	1423
761	4359
633	10661
534	7662
504	9164
429	2730
442	8548
493	1426
546	2557
583	6573
89	10079
137	7834
240	1294
748	4242
458	8215
346	3887
567	5313
238	1935
237	7262
555	5799
633	8842
240	1377
168	10772
22	8260
453	9699
185	8802
750	3867
768	10754
23	7017
749	3390
79	7578
177	7412
16	7732
25	2308
442	5896
235	3721
763	5326
340	6279
587	7487
235	3217
728	7117
481	5413
748	8840
755	9675
444	7007
53	9012
557	4880
727	4855
615	10504
25	4693
439	3839
238	8191
238	9135
444	8688
444	10683
157	5566
80	10543
152	7092
728	10449
600	7558
749	7465
822	1597
36	3919
528	2415
493	1287
633	1372
63	7821
592	8054
378	2064
212	1666
356	9949
236	5651
307	1708
727	991
633	8162
553	5462
158	6090
749	9443
272	4359
42	5601
90	4695
168	9118
444	9270
236	3554
493	10384
212	9429
58	5203
750	7522
481	5973
5	10266
728	6106
633	8273
216	3771
236	10039
212	7283
756	3577
495	7350
0	4773
442	7620
98	1080
89	9856
567	4515
157	5298
264	7439
235	7358
450	1378
33	8742
493	10694
237	1702
728	8173
785	4423
237	7550
135	4505
233	5086
730	6282
748	6052
756	3436
761	6559
470	3578
494	1059
750	7338
31	4015
759	7578
675	4651
506	4082
443	7238
197	3303
557	3067
620	9844
730	5723
216	1490
309	7117
487	4118
197	6691
234	6469
383	3755
237	7485
749	6413
763	5025
538	3110
532	3788
588	5198
444	5607
2	7461
216	7377
39	5643
177	1569
792	8055
235	7707
829	2231
277	6522
243	8283
760	6282
216	5586
487	9204
495	7498
231	8706
175	4764
726	10514
444	9895
212	7163
508	10602
620	7792
89	3644
749	8694
212	4329
492	1686
358	7054
67	2428
503	7953
444	1156
196	7915
728	2789
235	5184
640	3041
374	4258
241	7860
524	1824
306	4590
264	1862
0	1506
638	10369
607	1103
534	4435
504	5268
89	3319
42	3659
450	2000
536	5890
748	10688
785	5944
145	8787
155	1633
237	5912
532	3056
78	7464
293	6541
442	2360
487	6860
495	1554
728	6295
170	2207
611	4689
557	8948
487	8430
45	8801
236	3213
567	8542
443	6400
367	1999
557	8275
532	1454
127	1621
276	3791
821	8271
822	4757
828	7461
25	3313
314	870
237	6678
633	3043
231	2143
493	9757
815	8747
728	6472
728	10573
181	6855
536	1687
444	4906
619	5974
621	8993
577	3859
195	7225
239	6609
89	8366
750	1625
34	10615
57	7405
240	923
1	7131
487	9626
340	5752
34	10793
729	4111
446	9732
584	3754
276	6258
553	1516
32	1293
71	10402
493	6531
750	7177
155	8842
134	3943
244	2536
261	7492
64	3129
216	1201
619	4898
83	8870
89	6594
134	8275
212	1693
445	7976
749	7466
620	6578
546	5973
612	6279
71	2916
340	6675
31	897
46	4470
749	5628
196	8725
32	9012
620	8852
234	9728
354	6380
333	1701
349	8569
89	10690
443	2632
37	7659
701	1816
633	3359
444	7942
233	4194
619	7160
762	9835
756	9004
728	5226
68	2126
633	1846
633	5203
687	862
167	5332
89	5121
212	1138
113	7226
603	9716
421	10649
237	7608
761	2061
736	7860
272	5010
750	8557
758	5460
235	2424
233	9817
532	5121
583	7497
748	8195
830	6856
487	6257
730	10138
727	5673
236	10083
421	4779
67	1618
29	7415
89	9495
31	960
534	5326
487	9088
586	10279
377	10094
531	9792
365	1798
71	8633
234	10757
243	6228
374	9602
215	4912
443	6938
374	7478
232	1705
93	1339
532	6766
492	9232
356	7128
830	8775
305	1960
553	7357
443	4238
443	6173
812	4678
487	10761
68	1701
182	9862
421	10402
15	4720
727	4987
748	1098
239	4365
638	5898
506	1230
729	8691
809	1507
446	10708
751	4638
93	5651
37	9182
557	7390
633	5001
583	5518
272	7655
749	8255
726	10828
238	8072
31	5034
340	4576
728	10450
517	3699
772	9503
244	4023
495	9271
734	4626
230	9453
443	9012
183	2408
533	8939
329	10802
621	6323
495	920
81	1416
67	9113
492	5931
493	7736
212	1515
31	2688
378	6504
487	10518
152	1705
16	3913
262	1612
633	10106
123	5976
155	5975
134	1177
727	3844
761	4267
609	10263
443	7881
232	1221
687	7737
32	9739
728	1772
792	7166
25	5220
830	4940
223	10665
175	10232
562	2290
81	6506
737	9459
32	4500
793	1410
567	5625
826	5956
53	4227
513	8288
446	2754
444	4757
593	3377
633	1771
156	8946
445	8613
209	5682
633	1587
461	2206
58	5997
212	10075
487	9407
621	1770
258	5147
517	5344
763	6813
727	3565
340	6755
729	2051
785	1650
760	2928
58	925
31	10312
315	2425
748	7861
442	9314
487	1074
241	905
242	7651
729	8154
432	7415
533	7613
517	7806
532	1429
442	9082
633	10415
31	9429
421	6177
79	9002
636	10288
756	5956
620	8216
487	7604
494	6853
532	1390
421	5601
305	9231
761	2822
235	1395
93	9001
388	5886
761	2038
233	1470
168	6630
306	3419
513	1031
645	8229
756	5133
89	9004
729	2314
53	4687
71	10251
748	9783
736	1104
25	9202
53	5154
756	2286
46	1523
558	9765
89	1554
442	9925
378	4596
619	9632
749	3968
216	7522
234	1031
426	9382
823	10813
730	4155
157	1815
586	6064
216	8491
196	2816
6	7342
11	6198
284	6435
758	3791
443	3286
557	9153
444	10525
237	8939
728	6666
748	5566
727	6201
442	8107
114	7708
606	5007
244	979
611	8290
487	5547
238	4031
442	3531
374	5387
216	9411
729	10063
728	9073
42	9647
428	2352
504	6084
177	10807
233	8341
631	6580
216	7603
32	8146
32	3311
749	9109
749	8084
421	9140
236	6688
170	5186
606	8562
487	867
68	6393
158	10435
494	6920
530	6908
169	1420
121	6922
12	8584
493	6085
40	1876
15	9326
234	8960
90	6792
604	8187
231	2813
503	5835
673	9691
615	8930
211	5728
36	5190
760	3958
442	1475
729	8989
645	6582
145	7327
495	8675
443	7199
237	8040
57	6419
145	10352
633	2159
81	2879
728	6138
443	5976
72	10412
553	5331
235	10764
557	6361
353	2962
636	7469
196	3151
236	10777
25	3916
444	905
16	1502
387	10164
474	7721
517	7323
259	9152
211	2381
379	10777
353	7998
183	8204
534	2720
145	9330
616	2639
592	7212
651	3595
182	5859
163	7038
748	2464
181	3564
79	2119
583	9969
259	6445
261	2369
445	2832
494	1227
89	7354
494	10185
22	3748
511	929
748	6211
577	2334
651	7509
156	6204
762	3730
34	4307
705	2450
58	2955
443	7221
310	8967
640	2517
494	9348
31	8849
442	5199
443	2345
89	10255
171	7736
71	1639
177	2588
243	4417
243	5763
67	6792
67	3425
466	4502
546	6616
488	4240
